1.0027472,0.03720164,-4.898277
1.0034854,0.03656916,-4.8981295
1.0043685,0.035809327,-4.897955
1.0051368,0.035158895,-4.897802
1.0060457,0.034384575,-4.8976207
1.0069226,0.03363874,-4.8974457
1.0076704,0.033005964,-4.897296
1.0083224,0.032454398,-4.897166
1.0093796,0.03155967,-4.8969536
1.0101657,0.030891316,-4.8967957
1.0110795,0.030109908,-4.896612
1.0118486,0.029448576,-4.8964567
1.0125972,0.028804801,-4.8963065
1.0136011,0.027941521,-4.896104
1.014321,0.027322222,-4.895958
1.0150453,0.026699431,-4.895811
1.0160455,0.025839686,-4.895609
1.0168399,0.025156679,-4.8954473
1.0175974,0.024505395,-4.895293
1.018532,0.02370173,-4.8951025
1.0191209,0.023195354,-4.8949823
1.0202453,0.022228425,-4.8947525
1.0209334,0.02163716,-4.8946123
1.0218027,0.020889973,-4.8944335
1.0224249,0.020355154,-4.894306
1.0234799,0.019448245,-4.894089
1.0242467,0.018789161,-4.893932
1.024865,0.018257592,-4.893804
1.0258712,0.017392876,-4.893596
1.0267247,0.01665915,-4.8934197
1.0273682,0.016106093,-4.893287
1.0282714,0.015329529,-4.8930993
1.0292904,0.014453483,-4.8928876
1.0298847,0.013942795,-4.892764
1.0309578,0.013020523,-4.892541
1.0317132,0.012371312,-4.8923836
1.0323861,0.011793058,-4.8922434
1.0331044,0.011175672,-4.8920927
1.0339881,0.010416201,-4.8919077
1.0348718,0.0096566,-4.8917227
1.0357599,0.008893476,-4.8915358
1.0364952,0.008261549,-4.891381
1.0374746,0.007419981,-4.8911753
1.038206,0.006791355,-4.8910203
1.0390823,0.0060383594,-4.890836
1.0398097,0.005413159,-4.8906813
1.0407689,0.0045889197,-4.8904786
1.0416248,0.0038534063,-4.890297
1.0424314,0.0031604138,-4.8901253
1.043246,0.0024601698,-4.8899517
1.0441563,0.0016780641,-4.889758
1.0448389,0.00109138,-4.8896127
1.0457244,0.00033035857,-4.8894234
1.0463908,-0.0002422574,-4.889281
1.0473719,-0.0010852572,-4.889071
1.0479969,-0.0016224099,-4.888936
1.0489906,-0.0024762955,-4.8887234
1.0496035,-0.0030029374,-4.8885913
1.0506389,-0.003892707,-4.888368
1.0515584,-0.0046829833,-4.8881693
1.0523041,-0.00532377,-4.8880086
1.0530872,-0.005996722,-4.887839
1.0540735,-0.006844257,-4.887625
1.0548446,-0.0075066956,-4.8874583
1.0556155,-0.008169211,-4.8872905
1.0564654,-0.008899517,-4.887105
1.0570418,-0.009394778,-4.8869796
1.0581408,-0.01033905,-4.88674
1.0590615,-0.011130176,-4.886539
1.0598955,-0.011846623,-4.886357
1.0607418,-0.012573915,-4.886171
1.0612895,-0.013044453,-4.8860507
1.0624392,-0.014032074,-4.8857985
1.0630908,-0.0145918485,-4.885655
1.063946,-0.015326395,-4.8854666
1.0648844,-0.016132275,-4.8852596
1.0655695,-0.01672069,-4.885108
1.0663462,-0.01738748,-4.8849363
1.0672808,-0.018189803,-4.884729
1.0680451,-0.018845862,-4.8845596
1.0688554,-0.019541161,-4.88438
1.0697322,-0.020293329,-4.884185
1.0705469,-0.020992046,-4.8840036
1.0713865,-0.021712298,-4.883816
1.0722346,-0.022439461,-4.883627
1.0729997,-0.023095386,-4.8834558
1.0736609,-0.023662096,-4.8833075
1.0744926,-0.024374863,-4.8831205
1.0755534,-0.025283702,-4.882883
1.0760401,-0.025700588,-4.8827734
1.0770928,-0.026602224,-4.882537
1.0779209,-0.027311267,-4.88235
1.0790073,-0.028241258,-4.8821044
1.0796108,-0.028757954,-4.881968
1.0804975,-0.029516727,-4.8817673
1.0813345,-0.030232722,-4.881578
1.082159,-0.030937906,-4.8813906
1.082813,-0.031497173,-4.881242
1.0837169,-0.03226994,-4.881036
1.0846169,-0.03303921,-4.8808317
1.0855002,-0.033794012,-4.8806295
1.086488,-0.03463788,-4.8804045
1.0870672,-0.0351326,-4.880272
1.0880051,-0.035933547,-4.8800564
1.0890224,-0.0368018,-4.879823
1.0893227,-0.037058048,-4.8797545
1.0905571,-0.038111202,-4.8794703
1.0914246,-0.03885133,-4.8792706
1.0921838,-0.03949869,-4.8790956
1.0928305,-0.04004973,-4.8789463
1.0938445,-0.040913798,-4.878712
1.0945832,-0.041543312,-4.878541
1.0953512,-0.04219784,-4.878363
1.0965033,-0.04317984,-4.8780956
1.0972131,-0.04378408,-4.8779306
1.0980148,-0.044466633,-4.877744
1.0987831,-0.045120873,-4.8775644
1.0997648,-0.045956634,-4.877336
1.1005962,-0.046664514,-4.877142
1.1014568,-0.047397442,-4.8769403
1.1022632,-0.048084255,-4.8767514
1.10312,-0.048813917,-4.87655
1.1040814,-0.049632747,-4.8763247
1.1047294,-0.050184466,-4.876172
1.1053815,-0.05073933,-4.8760185
1.1064144,-0.05161805,-4.8757753
1.1071923,-0.052279897,-4.8755918
1.1080664,-0.053023733,-4.875385
1.1089156,-0.053746365,-4.875184
1.1097313,-0.054440655,-4.8749905
1.11061,-0.055188507,-4.8747816
1.1114095,-0.055868756,-4.8745923
1.1122298,-0.056566134,-4.874397
1.1130502,-0.05726365,-4.8742013
1.1138834,-0.057971984,-4.8740025
1.1147293,-0.058691144,-4.8738008
1.1153657,-0.05923238,-4.8736486
1.116438,-0.060144138,-4.873392
1.1173637,-0.06093062,-4.87317
1.118164,-0.061610308,-4.872978
1.1189225,-0.062254533,-4.872796
1.119882,-0.06306975,-4.8725643
1.1206197,-0.06369643,-4.8723865
1.1213617,-0.064326786,-4.872208
1.1221372,-0.06498574,-4.8720202
1.1230681,-0.06577619,-4.8717957
1.1239402,-0.06651644,-4.871584
1.124905,-0.06733516,-4.8713503
1.1254,-0.06775527,-4.87123
1.1265242,-0.0687096,-4.870957
1.1273676,-0.06942551,-4.870752
1.128232,-0.070159376,-4.870541
1.1290042,-0.070815,-4.8703523
1.1298354,-0.07152061,-4.8701496
1.1302552,-0.071876585,-4.870047
1.1314042,-0.07284549,-4.8697658
1.1323591,-0.07364416,-4.8695316
1.1332163,-0.074361004,-4.869322
1.1341586,-0.07514879,-4.8690896
1.1349776,-0.07583298,-4.8688884
1.1358223,-0.07653869,-4.8686805
1.13665,-0.07723029,-4.8684764
1.1374949,-0.0779363,-4.868268
1.1383656,-0.07866327,-4.868053
1.1393516,-0.079485215,-4.8678083
1.1401969,-0.08018992,-4.867599
1.1410125,-0.08086986,-4.867397
1.1417855,-0.081514314,-4.8672047
1.1424946,-0.08210549,-4.867028
1.1435156,-0.08295681,-4.866774
1.1443616,-0.08366227,-4.8665633
1.1451093,-0.08428589,-4.8663764
1.1461351,-0.085141346,-4.86612
1.1469003,-0.08577953,-4.8659286
1.1476271,-0.08638573,-4.865747
1.1487645,-0.08733448,-4.8654613
1.1495085,-0.08795523,-4.865274
1.1505736,-0.08884377,-4.8650064
1.1512922,-0.089443386,-4.8648252
1.1521267,-0.090139516,-4.8646154
1.1529312,-0.090810806,-4.8644123
1.1537657,-0.09150722,-4.864201
1.1546047,-0.09220735,-4.863989
1.1555165,-0.09296838,-4.8637576
1.1563258,-0.093643814,-4.8635526
1.1571695,-0.09434797,-4.863338
1.1580304,-0.095066585,-4.863119
1.1587758,-0.09568879,-4.8629293
1.1597612,-0.09651143,-4.8626785
1.1606395,-0.09724482,-4.862454
1.1614923,-0.09795691,-4.862236
1.1623411,-0.09866557,-4.8620195
1.1632113,-0.099392414,-4.861796
1.1639874,-0.10004214,-4.861597
1.1647763,-0.10070276,-4.861394
1.1657414,-0.10151078,-4.861146
1.1666207,-0.102247134,-4.86092
1.1671485,-0.102689035,-4.8607836
1.1683756,-0.10371674,-4.8604674
1.1691823,-0.104393005,-4.8602586
1.1700623,-0.10513187,-4.860031
1.1709164,-0.10584925,-4.8598094
1.1717751,-0.10657076,-4.8595867
1.1726339,-0.10729387,-4.8593636
1.1735015,-0.10802439,-4.8591385
1.1741544,-0.108575016,-4.8589683
1.1749747,-0.10926774,-4.858754
1.1759415,-0.11008509,-4.8585024
1.176947,-0.110936575,-4.858239
1.1778022,-0.11166245,-4.8580155
1.178417,-0.11218466,-4.8578544
1.1793883,-0.113011375,-4.8575993
1.18033,-0.11381425,-4.8573523
1.1812329,-0.11458535,-4.8571143
1.1818436,-0.11510774,-4.8569536
1.1828158,-0.11594024,-4.856697
1.1837448,-0.116737425,-4.856451
1.1844246,-0.117321916,-4.8562713
1.1856682,-0.11839326,-4.8559422
1.1864041,-0.11902842,-4.855747
1.1870196,-0.11956036,-4.8555837
1.1880009,-0.12040986,-4.8553224
1.1887673,-0.12107426,-4.8551183
1.1896069,-0.12180365,-4.854894
1.1906836,-0.12274034,-4.854607
1.1915494,-0.12349467,-4.8543754
1.1923248,-0.12417169,-4.854168
1.193251,-0.12498118,-4.8539195
1.1940525,-0.12568277,-4.8537045
1.1944748,-0.12605247,-4.8535905
1.1956729,-0.12710384,-4.853268
1.1967202,-0.1280238,-4.8529854
1.197548,-0.12875214,-4.852762
1.1984277,-0.12952629,-4.8525243
1.1991565,-0.13016917,-4.8523273
1.2000405,-0.13094914,-4.8520875
1.2008257,-0.13164216,-4.851875
1.2018739,-0.13256933,-4.8515897
1.20275,-0.13334465,-4.8513517
1.2033497,-0.13387647,-4.851188
1.2044674,-0.13486768,-4.850883
1.2052917,-0.13559881,-4.850658
1.2060128,-0.13623941,-4.850461
1.2070965,-0.1372029,-4.8501644
1.2079343,-0.13794778,-4.8499346
1.2087893,-0.13870814,-4.8497
1.2095584,-0.13939342,-4.8494887
1.2105172,-0.14024833,-4.8492246
1.2114763,-0.14110345,-4.84896
1.2124141,-0.14194037,-4.8487015
1.2132741,-0.14270905,-4.8484635
1.2140046,-0.14336197,-4.848262
1.2147044,-0.1439879,-4.8480678
1.2155737,-0.14477481,-4.8478265
1.216229,-0.14536883,-4.8476443
1.2175522,-0.1465714,-4.8472757
1.2183906,-0.14733341,-4.8470416
1.219276,-0.14813814,-4.846795
1.2200251,-0.14881916,-4.8465853
1.2208809,-0.14959708,-4.8463464
1.2216685,-0.15031317,-4.846125
1.2225158,-0.15108362,-4.845888
1.2233973,-0.15188515,-4.84564
1.2242407,-0.15265201,-4.8454037
1.2250841,-0.15341961,-4.8451657
1.2259362,-0.1541959,-4.844926
1.2267753,-0.15495928,-4.844689
1.2276744,-0.15577705,-4.8444347
1.2285055,-0.15653297,-4.8442
1.229247,-0.15720758,-4.8439903
1.2301633,-0.1580413,-4.84373
1.2311693,-0.15895665,-4.8434443
1.2319198,-0.1596394,-4.843231
1.2328833,-0.16051628,-4.842957
1.2336124,-0.16117987,-4.842749
1.23441,-0.16190568,-4.8425217
1.2352802,-0.16269839,-4.8422737
1.2358944,-0.16325751,-4.842098
1.2369695,-0.1642361,-4.84179
1.2378272,-0.1650168,-4.841545
1.2387189,-0.1658287,-4.8412886
1.239278,-0.1663377,-4.841128
1.2403877,-0.16734807,-4.8408093
1.2412499,-0.16813321,-4.840561
1.2420311,-0.16884463,-4.840336
1.2430727,-0.16979335,-4.840035
1.2437816,-0.17043892,-4.8398304
1.2448193,-0.17138413,-4.8395305
1.245635,-0.17212717,-4.839294
1.2464124,-0.17283535,-4.8390684
1.2472028,-0.17355533,-4.8388395
1.2482367,-0.17449729,-4.8385386
1.2491083,-0.17529151,-4.8382854
1.2500013,-0.17610534,-4.838025
1.2506808,-0.17672455,-4.8378267
1.2515271,-0.17749579,-4.8375797
1.2523221,-0.1782204,-4.837347
1.2531815,-0.17900361,-4.8370957
1.2541475,-0.17988437,-4.8368125
1.2550842,-0.18073805,-4.8365383
1.2558794,-0.18146524,-4.8363037
1.256598,-0.18212342,-4.8360925
1.2572609,-0.18273073,-4.8358974
1.2583345,-0.1837144,-4.835581
1.2591431,-0.18445523,-4.835343
1.2601358,-0.18536477,-4.835049
1.2608631,-0.18603073,-4.8348336
1.2617617,-0.18685348,-4.834567
1.2625407,-0.18756738,-4.8343368
1.2636535,-0.18858738,-4.8340063
1.2643384,-0.18921521,-4.8338027
1.2653573,-0.19014925,-4.833499
1.2659824,-0.19072233,-4.833313
1.2669373,-0.19159779,-4.833028
1.2677851,-0.19237526,-4.8327746
1.2683976,-0.19293684,-4.8325915
1.2692757,-0.193742,-4.832329
1.2703552,-0.19473201,-4.8320055
1.2711734,-0.19548249,-4.8317595
1.2717991,-0.19605625,-4.831572
1.2726345,-0.19682267,-4.831321
1.2735217,-0.19763641,-4.8310537
1.2746146,-0.19863905,-4.8307247
1.2752447,-0.19921713,-4.8305345
1.2762951,-0.20018078,-4.830218
1.277118,-0.20093608,-4.8299685
1.2780827,-0.20182139,-4.829676
1.278932,-0.2026006,-4.829419
1.2798024,-0.20339963,-4.829155
1.2805529,-0.20408852,-4.828926
1.2814795,-0.20493898,-4.8286443
1.2822258,-0.2056242,-4.8284173
1.2832212,-0.2065397,-4.8281136
1.2840794,-0.2073313,-4.827852
1.2849504,-0.20813487,-4.8275857
1.2858217,-0.2089386,-4.827319
1.2866757,-0.20972662,-4.827057
1.2874911,-0.21047911,-4.8268065
1.2882938,-0.21121985,-4.8265605
1.2892426,-0.21209599,-4.8262687
1.2901442,-0.21293202,-4.8259907
1.2907455,-0.21348946,-4.8258057
1.291733,-0.21440537,-4.8255005
1.292476,-0.21509442,-4.8252716
